"10.95375962","11.36701268","JAM2"
"11.07641449","11.92942996","JAM3"
"10.65114101","10.67795196","JARID2"
"10.35160305","10.67988803","JARID2"
"7.810456197","9.259636765","JCAD"
"11.62885539","9.462967912","JCHAIN"
"8.237000964","9.264027193","JHY"
"8.68021154","7.40836923","JMJD1C"
"8.821617816","9.777855721","JMJD4"
"9.063847811","10.06715111","JMJD6"
"9.504875925","9.770480223","JMJD6"
"9.361028358","9.911530497","JMJD6"
"9.258678005","10.15920535","JOSD1"
"8.009680013","8.912820887","JPH2"
"7.767642148","9.213680799","JPH3"
"11.20402058","12.41110412","JPT1"
"10.90116825","11.25795573","JPT2"
"10.75062287","11.88121485","JPT2"
"11.73445541","12.23211023","JPT2"
"10.77651491","11.70747293","JRK"
"11.71870391","12.56163731","JRK"
"10.99675561","11.79825461","JRK"
"9.723601261","9.977267765","JRK"
"7.55279412","7.58696169","JRKL"
"11.15917728","10.78214953","JTB"
"11.90572528","11.6121607","JTB"
"11.69614145","11.05681637","JTB"
"11.64448703","11.12118626","JUN"
"10.41457966","9.938643472","JUN"
"11.47009935","8.882290623","JUN"
"9.278663401","9.384398246","JUN"
"8.415459333","9.137346269","JUNB"
"7.640562085","8.04611377","JUND"
"12.64308945","12.76212533","JUND"
"7.481187252","8.218325736","JUND"
"10.60788468","10.93720003","JUP"
"9.879939046","10.400841","KALRN"
"10.04394984","10.55962927","KALRN"
"10.26983347","10.03589903","KANK1"
"10.98861336","11.27144189","KANK2"
"8.79991845","9.046729984","KANK2"
"9.867998037","9.944796244","KANK3"
"8.143900559","8.501193849","KANSL1L"
"10.54795448","11.13792855","KANSL2"
"10.45727808","11.46094923","KANSL3"
"10.17669277","9.905987501","KARS"
"11.41700835","9.520508551","KARS"
"10.91990579","11.91940854","KAT2A"
"9.198604871","8.306825576","KAT2B"
"10.08407643","10.64382354","KAT5"
"9.150645775","10.66156772","KAT5"
"11.52703687","11.8869402","KAT5"
"12.2222212","12.86481753","KAT6A"
"7.606974972","8.054569345","KAT6A"
"9.703530414","11.04218179","KAT6B"
"9.946597635","11.2937382","KAT6B"
"9.34446733","9.460388901","KAT6B"
"10.52365959","11.28074977","KAT6B"
"12.1501914","12.44960362","KAT7"
"11.3004095","11.73566762","KAT8"
"11.2306807","12.48300045","KAT8"
"9.477255804","9.796543261","KATNA1"
"10.38305676","11.15574404","KATNB1"
"7.443680942","7.79364262","KATNB1"
"7.799715212","8.339045973","KATNBL1"
"10.8009804","11.2467191","KAZALD1"
"8.230654232","8.537990025","KAZALD1"
"11.58374074","12.35258524","KAZN"
"8.346509948","9.074584746","KAZN"
"12.01031814","12.14671624","KAZN"
"8.537155521","9.771301487","KBTBD11"
"10.72911048","10.36278127","KBTBD2"
"9.003052363","9.369869427","KBTBD4"
"11.63281328","11.83773191","KCMF1"
"9.455731527","9.879026882","KCNA1"
"9.396403162","9.536171774","KCNA10"
"11.64817759","12.32571689","KCNA2"
"7.972625956","8.659681208","KCNA3"
"9.75776813","10.78705676","KCNA4"
"10.87851044","11.13824862","KCNA5"
"9.344051665","9.864897655","KCNAB1"
"7.548763768","7.638692403","KCNAB1"
"9.054101761","10.64859468","KCNAB1"
"9.308429129","9.825337498","KCNAB1"
"8.225578872","9.343232402","KCNAB2"
"9.895111053","11.01573826","KCNAB2"
"9.808444453","10.37879779","KCNAB3"
"10.00801804","10.56582924","KCNB1"
"10.48139554","11.29201315","KCNB1"
"9.395389198","10.42622691","KCNB2"
"12.44408299","12.5934527","KCNB2"
"10.74936628","11.40021972","KCNC1"
"7.55839957","7.945580397","KCNC2"
"10.03504911","10.34846733","KCNC3"
"7.898459622","8.818229065","KCNC4"
"9.511956099","9.780306304","KCND1"
"7.398911595","7.46228541","KCND2"
"9.3471672","9.790880073","KCND3"
"12.07377323","12.84116407","KCND3"
"7.663581484","7.698792878","KCND3"
"7.040953245","7.52850284","KCND3"
"9.183751447","10.64111589","KCNE1"
"10.6877252","11.73807697","KCNE2"
"8.704064792","9.383984644","KCNE4"
"9.402476395","10.25002135","KCNE5"
"10.17294948","10.91995363","KCNF1"
"10.12751758","11.08876425","KCNG1"
"10.71716192","10.97689615","KCNG1"
"7.685111945","9.539590981","KCNG2"
"8.198964688","10.36606441","KCNH1"
"8.242588344","8.610946894","KCNH2"
"10.58862055","9.842353029","KCNH2"
"8.945518038","10.3370246","KCNH4"
"7.830811472","7.636973704","KCNH6"
"7.761727742","8.02421953","KCNH6"
"9.514818698","10.29170601","KCNH6"
"10.91146655","11.49273637","KCNIP1"
"9.475893292","10.30545163","KCNIP2"
"10.53974004","11.69085521","KCNJ1"
"11.99130909","12.47964483","KCNJ1"
"10.42374626","10.91361035","KCNJ10"
"9.354832968","9.659818842","KCNJ13"
"8.188840785","9.152804161","KCNJ13"
"8.861332114","9.724619593","KCNJ14"
"9.013181937","9.565391781","KCNJ15"
"10.84674367","11.45314909","KCNJ15"
"8.668888647","9.852034512","KCNJ16"
"12.0152755","12.33104675","KCNJ2"
"10.99675561","11.52025712","KCNJ3"
"7.44194713","8.171526649","KCNJ3"
"8.971064765","9.725973169","KCNJ4"
"7.20129096","8.051926139","KCNJ4"
"11.07373961","12.59834654","KCNJ5"
"9.350278242","9.941576577","KCNJ5"
"11.05317893","10.91398425","KCNJ5"
"8.749053698","10.06983717","KCNJ5"
"10.88195481","11.44809761","KCNJ6"
"10.2604555","10.43093744","KCNJ8"
"11.32873076","12.14251038","KCNJ8"
"9.561503208","10.95656767","KCNJ9"
"9.192629275","9.72258701","KCNK1"
"9.318965953","10.57739464","KCNK1"
"8.846169596","9.747804265","KCNK10"
"7.727112775","8.790082142","KCNK12"
"7.723596368","7.598372463","KCNK13"
"9.14275812","9.594662894","KCNK15"
"8.688505381","10.57786666","KCNK2"
"10.47988101","10.99453998","KCNK3"
"7.993597244","8.499858743","KCNK5"
"7.814759479","8.943348223","KCNK7"
"10.11625875","10.43771451","KCNMA1"
"10.45625154","11.39621076","KCNMA1"
"11.05114064","11.43528677","KCNMA1"
"11.72809038","12.33546399","KCNMB1"
"10.81985939","10.76922939","KCNMB2"
"11.26479417","11.81095868","KCNMB3"
"11.95150312","12.62181466","KCNMB4"
"11.73707811","12.73666909","KCNN1"
"8.724844944","8.566441298","KCNN2"
"11.64426169","12.59240186","KCNN3"
"7.596753733","9.085933365","KCNN3"
"10.61323655","10.3442563","KCNN4"
"8.384042482","9.037145217","KCNQ1"
"9.331962698","10.1761362","KCNQ1"
"8.968684351","9.949612544","KCNQ1DN"
"9.689464481","11.28567026","KCNQ2"
"8.47546584","7.882012068","KCNQ2"
"8.629274599","9.577496082","KCNQ2"
"11.10105617","11.88472909","KCNQ3"
"7.591540589","7.84341728","KCNQ4"
"13.34580711","13.74419934","KCNS1"
"11.01861717","10.71447203","KCNS3"
"9.336138882","10.01751589","KCNV1"
"8.855957214","10.7253354","KCNV1"
"7.609250231","9.762243196","KCNV2"
"11.49190296","12.28475581","KCTD12"
"10.6689732","8.4262664","KCTD12"
"9.951402692","11.53014479","KCTD13"
"9.388969732","10.69068645","KCTD13"
"10.13330705","11.63379617","KCTD15"
"10.71304238","10.74463523","KCTD17"
"9.658507844","10.09840255","KCTD2"
"9.751066658","10.1994411","KCTD2"
"11.00870841","11.34427581","KCTD20"
"7.034786577","7.64188617","KCTD3"
"10.25077951","11.06370771","KCTD5"
"8.142137226","8.085814441","KCTD9"
"7.388884935","7.399161537","KDELC1"
"7.686737246","9.82264146","KDELR1"
"8.694029948","9.443435205","KDELR2"
"10.30481068","9.459991803","KDELR2"
"10.92807384","11.32612821","KDELR2"
"11.95815376","12.49254517","KDELR3"
"7.910631979","7.845469105","KDELR3"
"11.24073145","11.23647097","KDELR3"
"10.47380694","11.34122068","KDM1A"
"10.93228825","11.64825142","KDM2A"
"10.13587277","10.0680918","KDM2A"
"10.99407021","11.59398105","KDM2A"
"9.171495803","8.519871792","KDM3A"
"12.19016405","12.572289","KDM3B"
"11.34933627","11.98654028","KDM3B"
"10.7641248","11.90040034","KDM4A"
"10.4528588","11.68998216","KDM4A"
"11.25567749","12.14592062","KDM4B"
"9.324215769","10.74732344","KDM4B"
"10.54939925","10.84726394","KDM4B"
"9.905191319","10.35586224","KDM4B"
"8.646199866","9.294513113","KDM4B"
"9.53755919","9.407009985","KDM4C"
"8.581644027","9.464949263","KDM4C"
"7.847157496","8.152844704","KDM4D"
"9.349241728","9.92685218","KDM5A"
"8.324822402","8.631268647","KDM5A"
"8.046938809","8.6016931","KDM5B"
"9.335095583","9.619268343","KDM5B"
"11.11380697","11.56617955","KDM5B"
"11.13532423","11.64135807","KDM5B"
"10.71132243","11.61377279","KDM5C"
"10.22413322","11.09655954","KDM5D"
"8.844209767","9.818190361","KDM6A"
"7.662427259","7.11263048","KDM6A"
"8.336302312","8.881536821","KDM6A"
"8.384042482","9.212559192","KDM6B"
"10.31503887","10.64183842","KDM6B"
"9.747576909","10.08337052","KDM6B"
"9.024220379","10.17775616","KDM7A"
"9.155143013","9.509922558","KDM8"
"10.20934497","10.60729683","KDR"
"9.935325046","8.74626105","KDSR"
"7.226725137","7.170091275","KDSR"
"9.635171421","10.13695878","KEAP1"
"11.05283941","11.67417628","KEL"
"9.485022801","9.543382082","KERA"
"10.36347866","8.981439321","KHDC4"
"12.84821205","13.19182475","KHDRBS1"
"10.97398397","10.32807402","KHDRBS1"
"10.0084377","11.5869635","KHDRBS1"
"12.06218094","12.49529637","KHDRBS2"
"7.806873128","8.221003474","KHDRBS3"
"11.21589669","11.50926225","KHK"
"9.169708498","9.486992001","KHK"
"11.28314598","12.08256947","KHNYN"
"10.08367792","10.59615601","KHNYN"
"11.3602433","12.18811399","KHSRP"
"10.44511821","11.11489","KHSRP"
"11.2278563","11.55553042","KHSRP"
"9.669007919","9.653632931","KIAA0040"
"8.882042139","10.43250421","KIAA0040"
"7.758182904","8.317564944","KIAA0087"
"9.030077507","9.774254381","KIAA0100"
"8.605229841","10.23657228","KIAA0100"
"10.30652042","9.577496082","KIAA0232"
"8.456831861","9.570616685","KIAA0319"
"10.21421025","11.84723896","KIAA0319L"
"10.17507186","10.60526077","KIAA0355"
"8.032508761","8.713288113","KIAA0391"
"7.305307198","7.211242838","KIAA0408"
"10.57988119","11.50628962","KIAA0513"
"10.41055751","11.69912291","KIAA0556"
"10.18501803","11.22277304","KIAA0586"
"8.646419986","9.068352244","KIAA0586"
"10.90433322","11.80492307","KIAA0753"
"7.550554459","8.360526688","KIAA0754"
"7.841622616","8.279447826","KIAA0895"
"9.270517717","10.5792818","KIAA0930"
"9.480754908","9.994806497","KIAA0930"
"8.38991678","9.83371185","KIAA1024"
"7.235795192","7.837010202","KIAA1107"
"9.884050571","7.985584227","KIAA1109"
"9.338223985","9.905987501","KIAA1109"
"10.52463928","11.40953084","KIAA1109"
"7.519351061","7.765268649","KIAA1211L"
"10.14456242","9.453427087","KIAA1324"
"10.50392476","11.03257186","KIAA1549L"
"10.28297701","10.32841067","KIAA1551"
"9.183084406","9.517051151","KIAA1614"
"9.764357671","10.08783919","KIDINS220"
"10.51875113","8.818229065","KIDINS220"
"8.625481548","9.848138233","KIDINS220"
"8.023815054","7.73555135","KIF11"
"9.275451373","9.992685783","KIF13A"
"11.1206264","11.24225938","KIF13B"
"8.238778541","8.6016931","KIF14"
"8.773918634","10.68278728","KIF15"
"9.077257942","8.333675587","KIF16B"
"10.43295936","11.0966913","KIF17"
"7.627502758","7.937763087","KIF18A"
"9.634281036","10.38344948","KIF18B"
"8.61789144","9.381294072","KIF1A"
"7.818348534","10.16487103","KIF1A"
"11.05568885","11.33776894","KIF1B"
"9.654641066","10.44683918","KIF1BP"
"10.70165262","11.70423385","KIF1C"
"10.47126852","10.45374788","KIF1C"
"10.2941649","11.38654358","KIF20A"
"7.625216303","8.74626105","KIF20B"
"11.72212424","12.25037653","KIF21B"
"8.453768017","8.463767597","KIF22"
"8.025801238","8.543313648","KIF22"
"6.978530246","7.081581692","KIF23"
"7.394214149","7.566892419","KIF24"
"10.04776738","10.11670515","KIF25"
"9.028438524","10.22154761","KIF25"
"9.540005682","10.92166527","KIF25-AS1"
"9.088082834","10.41834169","KIF25-AS1"
"7.063510195","7.38425474","KIF25-AS1"
"9.275879898","9.377147417","KIF26B"
"10.53537221","11.33815907","KIF2A"
"7.966471218","8.261205213","KIF2A"
"10.97971067","11.47419457","KIF2C"
"10.38866357","11.13054726","KIF2C"
"7.823617373","8.648382015","KIF3A"
"9.657629822","9.19114587","KIF3B"
"9.719336471","9.702972176","KIF3C"
"11.61037874","12.18501904","KIF3C"
"10.28933129","10.95707576","KIF4A"
"11.37416983","11.76215934","KIF5A"
"9.993960624","9.332647119","KIF5B"
"9.429980946","10.31567561","KIF5B"
"8.07113462","8.292866611","KIF5C"
"10.48592962","9.918244037","KIF5C"
"11.14758625","11.71349984","KIFAP3"
"11.07708244","11.86301069","KIFC1"
"10.26726059","11.13972003","KIFC3"
"8.726594792","7.468851146","KIN"
"11.32749625","12.02478085","KIR2DL1"
"12.34529423","12.89401508","KIR2DL2"
"10.42248536","11.11326279","KIR2DL3"
"10.60186322","11.58094808","KIR2DL4"
"9.472970325","10.05500196","KIR2DL4"
"10.32035159","11.22458285","KIR2DL4"
"12.62744258","12.67458154","KIR2DL5A"
"11.25124542","11.9680417","KIR2DS1"
"11.77811802","12.55924892","KIR2DS2"
"11.45861144","12.37755321","KIR2DS3"
"8.620422061","9.427334218","KIR2DS4"
"11.78221997","12.44073003","KIR2DS5"
"10.08208279","11.3698502","KIR3DL1"
"11.22152643","11.52148452","KIR3DL3"
"9.743173492","10.39367361","KIR3DS1"
"12.74180393","13.10672058","KIR3DX1"
"10.03573571","10.61789331","KIR3DX1"
"8.410350732","9.136188918","KIRREL1"
"9.943385606","10.55982044","KISS1"
"11.57808938","11.05152422","KIT"
"7.39464089","7.735049262","KITLG"
"7.243882952","7.477075934","KITLG"
"7.188763457","7.555574521","KITLG"
"8.368209428","8.821544175","KIZ"
"7.842825324","9.740617349","KL"
"7.438698795","7.849831727","KLC1"
"8.174176767","8.848735627","KLC1"
"10.40609889","9.722078448","KLC1"
"9.743173492","9.81787192","KLC2"
"9.212934224","9.719193444","KLF1"
"9.427586859","8.347907038","KLF10"
"9.445472003","9.317092916","KLF11"
"7.006584616","7.04582392","KLF12"
"10.17507186","11.03429262","KLF12"
"8.637361842","9.826921145","KLF12"
"10.07434829","11.05783187","KLF12"
"7.337154688","8.692421944","KLF13"
"11.12966911","11.21156212","KLF15"
"10.66498013","10.3179378","KLF2"
"12.34980633","13.15375211","KLF3"
"7.533803022","7.803814743","KLF3-AS1"
"8.76771157","10.1579433","KLF4"
"11.20218478","10.1111082","KLF4"
"7.647453474","7.701782438","KLF5"
"10.49175259","11.19165381","KLF5"
"9.905940869","10.58239021","KLF6"
"10.59795901","9.854056566","KLF6"
"11.02576216","10.99468139","KLF6"
"12.240821","12.32008517","KLF7"
"9.201918724","9.717833939","KLF8"
"7.98174613","8.461091157","KLF9"
"9.807325422","10.0182112","KLF9"
"8.60826989","8.698950258","KLF9"
"9.222807626","10.82556606","KLHDC10"
"10.3466259","11.41994111","KLHDC10"
"11.37471324","12.08230335","KLHDC10"
"10.03408734","9.806202543","KLHDC10"
"9.338849128","8.312195112","KLHDC2"
"9.881006074","10.48679865","KLHDC3"
"11.12696224","11.32573482","KLHDC3"
"8.413415897","8.390054659","KLHDC4"
"8.544281866","9.288667398","KLHDC8A"
"11.47137016","11.69325337","KLHL11"
"8.200737244","9.302066867","KLHL12"
"10.64421642","11.64194506","KLHL18"
"9.154019387","9.511273455","KLHL18"
"9.514818698","9.183207725","KLHL2"
"8.219237279","8.085018857","KLHL20"
"8.417247332","8.980217344","KLHL20"
"8.938325654","10.22673375","KLHL20"
"9.62803512","10.68848094","KLHL20"
"8.405242122","8.14164745","KLHL21"
"7.646304047","8.242436702","KLHL22"
"7.195318094","7.348308564","KLHL22"
"9.192629275","9.931580046","KLHL22"
"7.522680676","9.145433059","KLHL22"
"11.59879242","12.05014068","KLHL22"
"8.860111068","8.914814251","KLHL24"
"9.561503208","9.799769883","KLHL24"
"7.462161336","7.650496995","KLHL24"
"9.292531197","10.43646575","KLHL25"
"11.33226012","11.91242674","KLHL26"
"10.64123853","10.30807132","KLHL28"
"10.34474116","11.29287593","KLHL29"
"10.87467368","10.6501217","KLHL3"
"10.52757437","10.94687981","KLHL35"
"9.66865899","10.09471412","KLHL35"
"8.427464199","9.119931279","KLHL36"
"10.22533869","11.0966913","KLHL4"
"7.2764742","7.997391365","KLHL41"
"7.411759597","7.366002885","KLHL5"
"7.01064599","7.083640118","KLHL7"
"8.49766079","8.912322378","KLHL7"
"10.38359683","11.37908795","KLHL9"
"11.85782535","11.33843767","KLHL9"
"10.30104212","11.59826832","KLK1"
"10.80057602","11.68932703","KLK10"
"10.54051516","11.43173984","KLK10"
"10.63444766","10.84491269","KLK11"
"10.36238316","10.69389095","KLK12"
"11.71033272","11.98842331","KLK13"
"8.639887793","9.918988102","KLK13"
"9.601366545","10.66040937","KLK13"
"8.676438898","9.51320149","KLK14"
"8.943601325","9.817394134","KLK15"
"8.757269836","9.974176162","KLK2"
"10.7756922","11.41535294","KLK2"
"9.744838772","10.30977726","KLK2"
"8.665111086","9.528166972","KLK3"
"9.857665272","10.16926236","KLK3"
"11.31027169","11.92694965","KLK5"
"9.595909692","10.5828606","KLK6"
"9.965869135","11.35064298","KLK7"
"9.482696057","10.38420531","KLK8"
"8.114470688","8.990467672","KLKB1"
"7.443680942","8.148311363","KLRA1P"
"11.35612155","10.8093371","KLRB1"
"7.257076772","7.471668871","KLRC3"
"6.992240822","7.039744149","KLRC4"
"10.72331925","11.22717295","KLRD1"
"7.517576606","7.585749738","KLRD1"
"10.26843065","11.65058677","KLRD1"
"7.26583986","7.658385271","KLRF1"
"8.972254413","10.18669553","KLRG1"
"10.81730311","11.38233426","KMO"
"8.499700864","9.388529389","KMO"
"10.95266813","11.93765475","KMO"
"9.99297156","10.44683918","KMT2A"
"9.715950401","10.91920881","KMT2A"
"9.579986728","9.868750425","KMT2A"
"10.95826237","10.85367119","KMT2A"
"9.705237446","9.321366107","KMT2A"
"9.255006555","9.448038264","KMT2A"
"9.343428019","9.901778928","KMT2B"
"7.775935561","8.026327403","KMT2B"
"7.646993662","8.162983364","KMT2B"
"7.286326592","9.659466007","KMT2D"
"8.040715436","9.044815527","KMT2D"
"8.861332114","9.351029765","KMT2D"
"8.474700229","8.81133607","KMT5A"
"10.05523724","10.59036604","KMT5B"
"7.686737246","9.766037745","KNG1"
"10.67956767","11.48455295","KNG1"
"7.068614288","7.329140465","KNL1"
"9.608615489","10.44528791","KNOP1"
"9.999599714","10.39710128","KNOP1"
"7.445849544","7.791864562","KNTC1"
"10.35105088","10.11696495","KPNA1"
"11.40785171","11.762367","KPNA1"
"8.841758909","9.304220098","KPNA1"
"8.533336699","9.925667837","KPNA1"
"11.51958689","11.33022437","KPNA1"
"8.780119411","10.50408784","KPNA1"
"9.670751454","8.928489276","KPNA2"
"9.054101761","9.181389602","KPNA2"
"10.43400259","10.7635973","KPNA3"
"11.00674652","11.79391367","KPNA3"
"8.883986598","10.40722947","KPNA4"
"8.974632589","9.853590181","KPNA4"
"7.134771456","8.169657391","KPNA5"
"11.76275556","12.90029395","KPNA6"
"8.591793822","9.99762933","KPNA6"
"8.3393643","9.539590981","KPNA6"
"10.11820616","11.0409498","KPNB1"
"7.901621826","8.188894594","KPNB1"
"10.91841571","10.89099668","KPNB1"
"10.88790565","11.07177325","KPNB1"
"10.80984814","10.40329326","KPNB1"
"10.28239796","11.07645741","KPNB1"
"9.943677895","10.58022445","KPTN"
"10.43212423","9.105915393","KRAS"
"7.108291273","7.320161478","KRAS"
"11.22695373","11.81796846","KRAS"
"9.616733982","9.049121294","KRBOX4"
"11.01129684","11.13856862","KRCC1"
"9.978340958","10.13990221","KREMEN2"
"9.562803394","10.35454056","KRI1"
"8.741575603","9.095354995","KRIT1"
"8.387362699","7.345595253","KRIT1"
"7.077714424","7.0616999","KRIT1"
"8.999039677","9.144740913","KRR1"
"7.398911595","7.517777367","KRR1"
"10.746178","11.73172793","KRT1"
"10.86038831","10.03932872","KRT10"
"10.96173875","10.26557476","KRT10"
"10.64871669","10.12318615","KRT10"
"11.07521141","11.83694339","KRT12"
"8.808065703","9.872132627","KRT13"
"11.45553249","11.03786524","KRT14"
"11.85139752","10.78157593","KRT15"
"7.717040293","8.257986917","KRT16"
"9.643163706","9.343232402","KRT18"
"10.24127668","8.410981777","KRT19"
"7.681631378","8.030808367","KRT19P2"
"9.142306727","10.08611535","KRT2"
"8.228116324","9.6848455","KRT20"
"9.975912193","10.15958376","KRT23"
"9.201918724","9.300558287","KRT24"
"7.371259097","7.522540336","KRT3"
"8.45504464","9.090648237","KRT31"
"10.50690225","11.01225005","KRT32"
"8.927994362","8.996553581","KRT33A"
"10.49974592","11.25412146","KRT33B"
"9.814823393","9.745301011","KRT35"
"9.481725732","10.95874394","KRT36"
"9.640858735","10.88246254","KRT37"
"9.852550028","10.87993836","KRT38"
"11.10630091","12.04414265","KRT4"
"8.815954672","9.983460274","KRT4"
"10.71690479","11.00103078","KRT5"
"8.659567789","9.67875656","KRT6A"
"8.213405648","8.183548638","KRT6B"
"10.70035262","11.76290677","KRT6B"
"8.257836863","7.40491329","KRT7"
"7.753460909","8.090323903","KRT7"
"12.39046444","12.3832355","KRT75"
"11.17642223","11.87765369","KRT76"
